http://www.myproviderguide.com/p/26d4a9b193d91c2c8236d53bad2a2070.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/431449236150b49f606fcb9dee9cb1ee4dcccb0c.jpg
http://www.myproviderguide.com/p/e39b2b309b168eb39bb1c5480a6cb996.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/0a8351dabe2012309795850e8e77b77b8d2981de.jpg
http://www.myproviderguide.com/p/945395f2ee594385b125fa726cc4052f.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/a756894147a556f23c3e1943d41df38c14475026.jpg
http://www.myproviderguide.com/p/6ebc88bf104c682e328e5e3d9d1f5e88.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/50c5bd79d485f113fe78dc1a26bbeb754db75855.jpg
http://www.myproviderguide.com/p/35f792e18e2abde2b9975fce0354018f.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/c9bed6aa82dfa513f0a7ba45186c92c0971dde82.jpg
http://www.myproviderguide.com/p/ae9a6806063a020cdfebf13253905294.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/9074edc9c8ff7daef6e99fb49967c30e29b65116.jpg
http://www.myproviderguide.com/p/9506f7bc41dcc9fa2693704cfa54ec61.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/aeb12222b4b29314c75028b8e7068f0d21a48dd1.jpg
http://www.myproviderguide.com/p/d4f9b70e127c7f45c8d508bb8a6f8a2c.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/b14262a5e4b4c78def31721580a4edf5ca4ec099.jpg
http://www.myproviderguide.com/p/54b28a3b6132bd92e4b15e6fec372176.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/2cff159554eacabf9f3ace6747d0a56ce77983d7.jpg
http://www.myproviderguide.com/p/a971c1f007d165907c16a65d43313c3a.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/928654eb724be0f520ba4dce881681dc84c2997f.jpg
http://www.myproviderguide.com/p/7204bc3fede25754a25940140efd281b.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/abaab78ed61c445249e75a2d5bba19bafb546a6d.jpg
http://www.myproviderguide.com/p/0c735a37266da07cb97697a14a55681c.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/e3ff99dc7cdb580d78d5228f3e92b91b6656197f.jpg
http://www.myproviderguide.com/p/645c4a52510d8030da26767483694341.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/90f37c5e92779f42ddb1ff262b6435bc7d77efc0.jpg
http://www.myproviderguide.com/p/4d81e5ef0a2a9fd7c186323187dd507b.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/6e5d5555cfc8406d119ff307c24b7097e80ba900.jpg
http://www.myproviderguide.com/p/4c65e6c89bd1e8b85072e925597ddefa.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/b84327459e30705438e67db286cf806156ee67ad.jpg
http://www.myproviderguide.com/p/ac66f59312dfbb063c5ca6a6fbc5ef03.jpg	2014-06-10 17:23:41	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/749cbc311586bc510e9d43802044ed3dbd8763ef.jpg
http://www.myproviderguide.com/p/c70ebfed0629307ac54e3654dd63742a.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/189ccd5656c8d77bfc996cc93ac486e929932c98.jpg
http://www.myproviderguide.com/p/b237061d03f8e5a83437c04b6ad63e70.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/31d6ec3ebfd6976689d33dadb3076b4b3d13ea99.jpg
http://www.myproviderguide.com/p/aeec25943789f3b2c0774eda977a9594.jpg	2014-06-10 17:23:41	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/c0b31a09588c5950ce2622c3fce159c3b083c35d.jpg
http://www.myproviderguide.com/p/560f2c4975eb9ff3dcf9c7dd90b136a6.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/878ecd3a3411c869ac62bdda76fb3daca3d701e3.jpg
http://www.myproviderguide.com/p/49d8e2f5f5faf893703c95ac0bbc82d8.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/67bf3ebd6e5777fd6004ab121cb6da510475ae1a.jpg
http://www.myproviderguide.com/p/c4a09059a130baa26165e65c12ad67f4.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/ed21b5cb0236af0cc958e6551656c4f3b4f50a51.jpg
http://www.myproviderguide.com/p/255b79eb9f92a55aeb19b3e9676236a4.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/0714e475128f61f35b3fe1886d245f9cb3d0823a.jpg
http://www.myproviderguide.com/p/46b9d467d6834aaf2eb4bebceb8d0037.jpg	2014-06-10 17:23:41	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/715578e97a87387724575d2341b05571c1178735.jpg
http://www.myproviderguide.com/p/877245d4b1c29aeec4d89402906947d9.jpg	2014-06-10 17:23:41	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/bc11310d6cdca87caadfda40c92f9d0b0e3b6c05.jpg
http://www.myproviderguide.com/p/2ce4dd7ce1e87d614acd66ceaea76f1f.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/81d5c4e48a72a5d44b74baf932a5853890a4a43e.jpg
http://www.myproviderguide.com/p/161ff11b07708a6abf21e15797cbfb4c.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/505a8cecaa7fdf902c67fd767595b0d9427780ac.jpg
http://www.myproviderguide.com/p/5b1036d410b7053dbc8fdcbe6b52d1a3.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/2311965431a7b3f520b38bfd2a50d32f22ae917e.jpg
http://www.myproviderguide.com/p/10a028920cf41090b3c76a0970976691.jpg	2014-06-10 17:23:41	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/dbccf3768f82427adc002eea843b730d1e3e4c6d.jpg
http://www.myproviderguide.com/p/722f8ebef3a14a64ab3be688874ef72a.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/eaea47b10620c5a17788c27b6bc6d02f523ac5bd.jpg
http://www.myproviderguide.com/p/900ca1d7b082a044a7a0408cb06516f6.jpg	2014-06-10 17:23:41	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/78966190ffefa63d2b919764ff1fd83c864fcb1e.jpg
http://www.myproviderguide.com/p/1db3b16005e17a3f62de6b1086966739.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/5fd1eb64ffee02aa5d9a2f2d4b0de8fd1eacac5e.jpg
http://www.myproviderguide.com/p/9cd415187a698cbe20e571dbaf54e5d4.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/6c50d6a0bbec5b76ac2def31780c69711f9d8629.jpg
http://www.myproviderguide.com/p/844279cc6945aebb269df552db1602e4.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/3aeeaeb228325579befd5eefb64f630c405e0138.jpg
http://www.myproviderguide.com/p/d4753304be019e53f1de6b345c8b28a3.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/75547d9f4994b6418b5283a122fafafe0fdcd8ce.jpg
http://www.myproviderguide.com/p/2fdab7982f20a2d0a0471b6d8bb223db.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/4221a65b959950e70805c87689388aa9f7957ea7.jpg
http://www.myproviderguide.com/p/50909f4ff4584b57d79a995690c580d6.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/16fb2fab8f39b42cd5a3d4d3202e3d10226e010a.jpg
http://www.myproviderguide.com/p/7bbbea6974051396755b9bde2dc0b155.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/7fe7feb10089ba8e2f487024f51cc4a56c5869a2.jpg
http://www.myproviderguide.com/p/6afb0944576ffeb62f01eed86ec2702d.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/eb6c1bcd7126f698b89f1a63123f24cc093421b2.jpg
http://www.myproviderguide.com/p/438a756f9533ea87a0bcb19699aa1668.jpg	2014-06-10 17:23:42	2014-07-16 02:09:30	https://s3.amazonaws.com/roxyimages/69a7fa2468fa8dc9284220fa75f9882629310e91.jpg
http://www.myproviderguide.com/p/be17f1b19419430f17ee00137c142d60.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/5c75c2f8ec09e49cacf2e3b0f71eb6cfe81f9033.jpg
http://www.myproviderguide.com/p/44c6cbc63ac70825a24c6dc45ec63000.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/837fc8f7e1e75d175b7030b32a80db1bc8f97c6b.jpg
http://www.myproviderguide.com/p/5250b4dd7adbf148d103da09c8f5d30a.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/778eba1a03afec32e6964b20ce20d426d6a3f293.jpg
http://www.myproviderguide.com/p/fe9cbfb062bea062232f6cb1be488028.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/aebf67568f7611f60ef0841558a54a9ccd48f14d.jpg
http://www.myproviderguide.com/p/6b9c8366969ffccf87a78b19843dbdcf.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/8b42b174975e8cf674fb526118e7ed11188968eb.jpg
http://www.myproviderguide.com/p/162d092ef53ce2093c622ee4888c00d9.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/6d1f117eea83922947700f1793fac2ca6a5fffc9.jpg
http://www.myproviderguide.com/p/39e6fce8146af906407a92d258906a7a.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/a12daefeea75623d5e9b60780cf25a1611351e08.jpg
http://www.myproviderguide.com/p/8ca939d142a266a0407943e3c8e19660.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/fc91cd4fa2a18f220e13890f040829c0240d3d99.jpg
http://www.myproviderguide.com/p/e1be2ae9e1adee3f73e992f45ef34dcd.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/bcfbadd71955bb01e2ce435eac687add6ea855ea.jpg
http://www.myproviderguide.com/p/341fc5a58d374464c86aa9475ff53339.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/25cb6d92cce45ba40568bdda984c9b4182bbe95d.jpg
http://www.myproviderguide.com/p/3a2bea7a71e52abba44583da8b8a34b0.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/2cb1869afac232604f50c5ea724b3654ffcb3753.jpg
http://www.myproviderguide.com/p/40ccc9e936f4fd2bfad143b3309a3179.jpg	2014-06-10 17:23:42	2014-07-16 02:09:31	https://s3.amazonaws.com/roxyimages/46a9bb25dd986854db7bfe6f9baaa531f4b3e666.jpg
http://www.myproviderguide.com/p/ce00cc50ac84eb7052715590466772a1.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/d9f088db4f6af2035c0326295991c11c9c86f03b.jpg
http://www.myproviderguide.com/p/41bf38c3f995bad2abf2324aa2c5d462.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/f5ba11a0cf3e1bf14bb67eac1af624d72b3a31ac.jpg
http://www.myproviderguide.com/p/dfa40560e5e4414be34bafe23000d9b2.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/6bce5d682f68846de179496c167627a941b5d96a.jpg
http://www.myproviderguide.com/p/46e76e155515f525699c7861386fc14d.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/fe813913e4914a088e33d57b8925ec470a584fef.jpg
http://www.myproviderguide.com/p/0b7bb637350975f83ef5928f66d31646.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/a5fd6ebb74fc43bcc7eeac11f81a635fe272d124.jpg
http://www.myproviderguide.com/p/232ebb85e18ec13c1019d6b86a8d32df.jpg	2014-06-10 17:23:42	2014-07-16 02:09:33	https://s3.amazonaws.com/roxyimages/bfcec1206d23081e62b477e5acd0468507a3c78e.jpg
http://www.myproviderguide.com/p/88486b259a3c9fae0706892897954623.jpg	2014-06-10 17:23:42	2014-07-16 02:09:33	https://s3.amazonaws.com/roxyimages/6dadd9bd6ef261e3bf80f72d739e9bfeec677493.jpg
http://www.myproviderguide.com/p/fc044014e4219ec8d0aa8c3761fc65cc.jpg	2014-06-10 17:23:42	2014-07-16 02:09:33	https://s3.amazonaws.com/roxyimages/9363e44178b5543f9b7a6c7cde583ff5a049fdc9.jpg
http://www.myproviderguide.com/p/a055fe6ade16e9725238fba8083ce51a.jpg	2014-06-10 17:23:42	2014-07-16 02:09:33	https://s3.amazonaws.com/roxyimages/c9084f21119874e5c36b9b6eff8363666f916889.jpg
http://www.myproviderguide.com/p/0189c1b7c2e866849265f3f06b3a892c.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/dd6afb42b539f01423718f046fff69f44829d1c8.jpg
http://www.myproviderguide.com/p/bdbb0816ab339db97d225a954673e129.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/af6b53f84cce327eb3b65fdeb8c7d715557bc8d5.jpg
http://www.myproviderguide.com/p/f76a4b7d8c4e86d7332ea55e216f15fd.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/215a6360f4f9160d46522a944c02b285f6b728ea.jpg
http://www.myproviderguide.com/p/ea06d385ad17b470786d98c30b45f4f8.jpg	2014-06-10 17:23:42	2014-07-16 02:09:32	https://s3.amazonaws.com/roxyimages/42e3fb61ef5fbabe7574e7b697d87efa89cba087.jpg
http://www.myproviderguide.com/p/049e31ede4985774efea8519494e8911.jpg	2014-06-10 17:32:46	2014-07-16 02:36:45	https://s3.amazonaws.com/roxyimages/49781280ddff90e857b5fc954de1c645fa7f2bf5.jpg
http://www.myproviderguide.com/p/228bbf64f6e8dd9195934f7a2cd07c0e.jpg	2014-06-10 17:32:46	2014-07-16 02:36:45	https://s3.amazonaws.com/roxyimages/f03354d5fbf5c7946a62fee5cc872c163fe726c4.jpg
http://www.myproviderguide.com/p/6c72efcec3044f34dff8c2bcf0efd2c5.jpg	2014-06-10 17:32:46	2014-07-16 02:36:45	https://s3.amazonaws.com/roxyimages/3ce0931633b8ffc01cfdcc826b1aa22771ac78ea.jpg
http://www.myproviderguide.com/p/fbb10adbeb9aeb4247ba50ee71bb8b3d.jpg	2014-06-10 17:32:46	2014-07-16 02:36:45	https://s3.amazonaws.com/roxyimages/6c7fa434d275b600328a7e33179d813f885c7dc9.jpg
http://www.myproviderguide.com/p/afa52301e80f0039374e01d25e65b58e.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/3b8c39d3af9857fe0a0bdd6b200fb7621e05a2af.jpg
http://www.myproviderguide.com/p/bec7b8f76cebf3400a41bd23c78e24e1.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/8114d76261571071293f4bb9bd2728dc642fb4af.jpg
http://www.myproviderguide.com/p/036727aab17b0142863494a1ca8c8652.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/25db78ebf985ca6e4231ee663e20348e9a1dfa76.jpg
http://www.myproviderguide.com/p/0953a7a6bd8e24cb498ac1c8aa84f8f5.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/104db0c5dd8a15657236f3ad7fb2b35d44e69b41.jpg
http://www.myproviderguide.com/p/a248ffd8f040384a828feb5be33b04f5.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/701c4c1dda405130804961a63e4d662987d4592e.jpg
http://www.myproviderguide.com/p/14b9b984de7fab27d53ce6013636ef79.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/42ac1397a798f34546ec09217d91925cb35b4dae.jpg
http://www.myproviderguide.com/p/2c406c3f4bb48aae5810687f59789f5c.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/fd48c4ea6e9757212adabd5c956131dd6eaa69d2.jpg
http://www.myproviderguide.com/p/1475286fcba031c8460da7e2ae3fb5bd.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/e1d6ce437af64a6a85bf216248634261a76cc08b.jpg
http://www.myproviderguide.com/p/9426121c818a9d1e719a595ef185462d.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/991a36ffe27dd4e894f8e73f95408b109a36dd8d.jpg
http://www.myproviderguide.com/p/9c6fde046acc22968dbafcde27347980.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/95d15d942b57af2ab08bcebfaf3b2f5d3dc77327.jpg
http://www.myproviderguide.com/p/600828ec9f5f4a3e116bf48427b00a53.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/5253a6c37153fa6aa08cbc756444a335509e4fe9.jpg
http://www.myproviderguide.com/p/21a994f1d202b00954130822ed8b6d4a.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/c494e07e53d2528f64b5399a69b2adbc166f9937.jpg
http://www.myproviderguide.com/p/6fd7302a87bfa60179b7036aeddd5a69.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/07b0bce28e54b5afe977904da698869d5346e666.jpg
http://www.myproviderguide.com/p/8aeb74fa96c36a1ffef68a548049840d.jpg	2014-06-10 17:32:46	2014-07-16 02:36:46	https://s3.amazonaws.com/roxyimages/f79c85fb6d796e3d94215ba128f1b755b808e38f.jpg
http://www.myproviderguide.com/p/82cdc8ef0729e991ab33f6cd0254b5c6.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/a2e391d7c340c9885ff79294a8f2762ae34c2c0f.jpg
http://www.myproviderguide.com/p/42241294724b36d9842043ce41f2b3d5.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/955bdb2c3dc6fec79d52809f417cf47b593944b4.jpg
http://www.myproviderguide.com/p/67b0e1c63435457a889483aa503fa673.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/f8945c7fb09814d8b31fe0f3006bce69f77e830f.jpg
http://www.myproviderguide.com/p/e7db7326f49020ad2dc5932ef42bd4da.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/38d15b695d2356bd7c71695acb8ab31c883fedb7.jpg
http://www.myproviderguide.com/p/c53f3db6ac843bb1b6f80e13a7c892d6.jpg	2014-06-10 17:32:46	2014-07-16 02:36:47	https://s3.amazonaws.com/roxyimages/d732ad97a26acc6f3b4ecdec96b2b2a90188725e.jpg
http://www.myproviderguide.com/p/a381f76ae051b402c0fb0795f9a8b0be.jpg	2014-06-10 17:33:35	2014-07-16 02:39:22	https://s3.amazonaws.com/roxyimages/5e8c924e3aef2a7fcd5e4d4a3873bc4d60a62934.jpg
http://www.myproviderguide.com/p/430dbb9db3b549b7e7306a8ecbdb4a02.jpg	2014-06-10 17:33:35	2014-07-16 02:39:22	https://s3.amazonaws.com/roxyimages/eaa92b0fa35b2e16b4444b9156d115deac9d00ed.jpg
http://www.myproviderguide.com/p/9204f129f3d8bb9ceea3c65520167e25.jpg	2014-06-10 17:33:35	2014-07-16 02:39:22	https://s3.amazonaws.com/roxyimages/051391e8f3819688538933726ffc98cef8ce48d2.jpg
http://www.myproviderguide.com/p/d25aab385e0bbc86d0867feb46707400.jpg	2014-06-10 17:33:35	2014-07-16 02:39:22	https://s3.amazonaws.com/roxyimages/e33b5e5b1465cfb13f2f8aed8d2ba0ca39d11a17.jpg
http://www.myproviderguide.com/p/50aaa60316212d11f42c5d38bc3d0688.jpg	2014-06-10 17:33:35	2014-07-16 02:39:22	https://s3.amazonaws.com/roxyimages/d543906958663b4f57b0b4f0d0b4bcebd23b2667.jpg
http://www.myproviderguide.com/p/3eeb7631a9db63193efeee35d0d971df.jpg	2014-06-10 17:33:46	2014-07-16 02:39:34	https://s3.amazonaws.com/roxyimages/7ea4a84615dc331f1e878a52b6cae97201b5196a.jpg
http://www.myproviderguide.com/p/af208e3aeab26eb38b0bf32fcff553ba.jpg	2014-06-10 17:33:46	2014-07-16 02:39:34	https://s3.amazonaws.com/roxyimages/99e23a4dd0ab57800a6e9d444947d642d4a1f623.jpg
http://www.myproviderguide.com/p/c0cdc6ba5901bb8469b251b632bbdf9a.jpg	2014-06-10 17:33:46	2014-07-16 02:39:34	https://s3.amazonaws.com/roxyimages/0a4887a03ebb88f803d3b91f24186b5a03c42975.jpg
http://www.myproviderguide.com/p/fbac7a0d482eca9de7a4348d6383cf2b.jpg	2014-06-10 17:33:46	2014-07-16 02:39:35	https://s3.amazonaws.com/roxyimages/1e1efe5c8c3e7f5a5f59029a84d765389ae98f48.jpg
http://www.myproviderguide.com/p/0522b2ff83cc6ed8ec796e8e34a63128.jpg	2014-06-10 17:33:46	2014-07-16 02:39:34	https://s3.amazonaws.com/roxyimages/e275b80d749e87dfaf51c57cac9eca487ddb27d4.jpg
http://www.myproviderguide.com/p/6b6f53e83532cd5be7ba8cfd37ca75f3.jpg	2014-06-10 17:33:46	2014-07-16 02:39:34	https://s3.amazonaws.com/roxyimages/1471b8382fd6cb41baf6898e4203b263b6d49d85.jpg
http://www.myproviderguide.com/p/3fe086514957159e3102b176228fdd73.jpg	2014-06-10 17:34:20	2014-07-16 02:42:06	https://s3.amazonaws.com/roxyimages/7c64305e47858fd042d23b331ecd1c54c6dd4f1d.jpg
http://www.myproviderguide.com/p/57cfff9969e424e636a5e1ec531a930f.jpg	2014-06-10 17:34:20	2014-07-16 02:42:06	https://s3.amazonaws.com/roxyimages/16ed271eaae7baa276cbb4708eb280565baed3c7.jpg
http://www.myproviderguide.com/p/d4d599f657604c61e417f139d31f674a.jpg	2014-06-10 17:34:20	2014-07-16 02:42:07	https://s3.amazonaws.com/roxyimages/5f0c52ca1c53278834f0160b5c57db1f94875bae.jpg
http://www.myproviderguide.com/p/43666afe5b76fea337353ff8b9e06312.jpg	2014-06-10 17:34:20	2014-07-16 02:42:07	https://s3.amazonaws.com/roxyimages/fc85ed82148d3818acf9f5ba14e26de94cf1e426.jpg
http://www.myproviderguide.com/p/be0aaaaaf06c0075fb6a965d0e1c10fb.jpg	2014-06-10 17:34:20	2014-07-16 02:42:07	https://s3.amazonaws.com/roxyimages/7ac7c9c7e9240a87b51aaacaa2069933086b1df6.jpg
http://www.myproviderguide.com/p/a124c7220c2e389531ad48b67fddb075.jpg	2014-06-10 17:34:20	2014-07-16 02:42:07	https://s3.amazonaws.com/roxyimages/c619362711152e8a577fc663e6660636e06bad6e.jpg
http://www.myproviderguide.com/p/66482a5626f86e60156329e439324a27.jpg	2014-06-10 17:34:20	2014-07-16 02:42:06	https://s3.amazonaws.com/roxyimages/331e1ba26d55dddd0c87deeb3805b9d4a852edfa.jpg
http://www.myproviderguide.com/p/166c7727c9a34c65520684f330c5d8e7.jpg	2014-06-10 17:35:16	2014-07-16 02:44:56	https://s3.amazonaws.com/roxyimages/9675f816b795804932fcc6e71b2e27ad98e3cd06.jpg
http://www.myproviderguide.com/p/ba87a20b6e34531973e5e81356a4fb3f.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/45f592654f546a8d734f1f19a8da4f0aa37a780f.jpg
http://www.myproviderguide.com/p/da4302b48aacdf18ef6c3f65f234c77b.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/349a2b19d735be98fdcb82a66aad6f2ff72e2cb8.jpg
http://www.myproviderguide.com/p/ca9439389270642a7fcfd54e905e082f.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/12f95c584b8f2d72e6919f00f624ad3bb450841c.jpg
http://www.myproviderguide.com/p/3de1e53998d4f0ae3119f02bd76c1271.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/ec91f2769c0c6eb488b5531e17cbbca2e024ac4c.jpg
http://www.myproviderguide.com/p/c12b84c0473bdb3fdd2d166b804c308c.jpg	2014-06-10 17:35:16	2014-07-16 02:44:56	https://s3.amazonaws.com/roxyimages/0316c75bca1b8d15eaddb4db89a4faae2e736d91.jpg
http://www.myproviderguide.com/p/29ad6b32aa906a214e8c5e29c3ebdc0b.jpg	2014-06-10 17:35:16	2014-07-16 02:44:56	https://s3.amazonaws.com/roxyimages/42612c16517ad1604428406587d884fb756dd6a2.jpg
http://www.myproviderguide.com/p/4b368c9d462df75b0818dead918a5e59.jpg	2014-06-10 17:35:16	2014-07-16 02:44:56	https://s3.amazonaws.com/roxyimages/fa6816a39fdc67f21bc6f0f039707b563cdae7e0.jpg
http://www.myproviderguide.com/p/755b454b7760bb6b04f56660f18a448e.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/3609c7da45ca044161e906654f5a887eb5f5ee98.jpg
http://www.myproviderguide.com/p/e25d79804a509d6156d0334ccd3d63ed.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/b9cc6a76d95320b6370df78b55ce1f471cfad63c.jpg
http://www.myproviderguide.com/p/4203af7fa15b81f573bddd11033c1179.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/1b8241fee5d0b35df15f1121e5303447198ecf40.jpg
http://www.myproviderguide.com/p/113afd3c3548e513da9be1887ff8d176.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/94222c08241b81f8066139a5c4e1f8864ee0336f.jpg
http://www.myproviderguide.com/p/bc03d1a5d37cf9a66a58f4e8885b6c16.jpg	2014-06-10 17:35:16	2014-07-16 02:44:55	https://s3.amazonaws.com/roxyimages/d7e4593ee62c3df8b202da6814fe7f62de6c6ec5.jpg
